"breeder","samples","yr","regcode","reg","loccode","loc","vcode","var","rep","length","ui","str","elg","mic_hvi","rd","b","mic_st","e1","t1","x50sl","x25sl","yt"
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1123,"knh 390x366-7",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","33",98,72,"RHQ",37,"Rocky Mount, NC",1124,"pd 5582 sel",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1124,"pd 5582 sel",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","34",98,72,"RHQ",37,"Rocky Mount, NC",1124,"pd 5582 sel",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1124,"pd 5582 sel",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","35",98,72,"RHQ",37,"Rocky Mount, NC",1125,"pd 94045",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1125,"pd 94045",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","36",98,72,"RHQ",37,"Rocky Mount, NC",1125,"pd 94045",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1125,"pd 94045",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","37",98,72,"RHQ",37,"Rocky Mount, NC",1126,"pm 9506-0276",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1126,"pm 9506-0276",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","38",98,72,"RHQ",37,"Rocky Mount, NC",1126,"pm 9506-0276",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1126,"pm 9506-0276",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","39",98,72,"RHQ",37,"Rocky Mount, NC",1127,"pm 9506-0478",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1127,"pm 9506-0478",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","40",98,72,"RHQ",37,"Rocky Mount, NC",1127,"pm 9506-0478",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
".",".",98,72,"RHQ",37,"Rocky Mount, NC",1127,"pm 9506-0478",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","65",98,72,"RHQ",87,"Belle Mina, AL",773,"acala maxxa",1,1.2,84.2,35,9.7,4.2,78,8.7,"4.0999999999999996","7.3","26.5","0.59","1.17","154"
"11","66",98,72,"RHQ",87,"Belle Mina, AL",773,"acala maxxa",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","69",98,72,"RHQ",87,"Belle Mina, AL",893,"stv la 887",1,1.1,84.8,30,10,5.1,76,9.6,"5","7.5","22.2","0.56000000000000005","1.1299999999999999","143"
"11","70",98,72,"RHQ",87,"Belle Mina, AL",893,"stv la 887",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","67",98,72,"RHQ",87,"Belle Mina, AL",953,"sg 125",1,1.1,84.4,27,11,4.6,75,9.3,"4.5999999999999996","8.8000000000000007","20.399999999999999","0.57999999999999996","1.1499999999999999","117"
"11","68",98,72,"RHQ",87,"Belle Mina, AL",953,"sg 125",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","77",98,72,"RHQ",87,"Belle Mina, AL",1063,"ark 87-12",1,1.2,85.5,32,10,4.6,77,8.5,"4.3","8.8000000000000007","24.9","0.59","1.19","133"
"11","78",98,72,"RHQ",87,"Belle Mina, AL",1063,"ark 87-12",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","81",98,72,"RHQ",87,"Belle Mina, AL",1103,"fm 989",1,1.1,83.8,35,9.7,4.1,78,8.4,"4.3","6.8","24.4","0.57999999999999996","1.17","149"
"11","82",98,72,"RHQ",87,"Belle Mina, AL",1103,"fm 989",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","71",98,72,"RHQ",87,"Belle Mina, AL",1114,"94 ld-17",1,1.1,82.6,29,10,4.5,73,8.5,"4.3","7.3","20.100000000000001","0.56000000000000005","1.1200000000000001","127"
"11","72",98,72,"RHQ",87,"Belle Mina, AL",1114,"94 ld-17",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","73",98,72,"RHQ",87,"Belle Mina, AL",1115,"ap 6101",1,1.1,83.2,33,10,4.3,70,7.4,"4.3","8.8000000000000007","26.3","0.56000000000000005","1.19","144"
"11","74",98,72,"RHQ",87,"Belle Mina, AL",1115,"ap 6101",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","75",98,72,"RHQ",87,"Belle Mina, AL",1116,"ap 6102",1,1.2,85.4,33,11,4.5,78,9.1,"4.4000000000000004","8.8000000000000007","23.8","0.59","1.19","140"
"11","76",98,72,"RHQ",87,"Belle Mina, AL",1116,"ap 6102",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","79",98,72,"RHQ",87,"Belle Mina, AL",1117,"fm 832",1,1.2,84.4,35,10,3.9,77,8,"4.0999999999999996","7.5","24.3","0.6","1.21","155"
"11","80",98,72,"RHQ",87,"Belle Mina, AL",1117,"fm 832",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","83",98,72,"RHQ",87,"Belle Mina, AL",1118,"ga 93-317",1,1.1,83.7,40,11,4.1,74,9.1,"4.0999999999999996","8.8000000000000007","25.8","0.57999999999999996","1.1100000000000001","145"
"11","84",98,72,"RHQ",87,"Belle Mina, AL",1118,"ga 93-317",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","85",98,72,"RHQ",87,"Belle Mina, AL",1119,"ga 95-155",1,1.1,83.4,36,10,3.9,76,4.4,"3.8","7.5","22.8","0.56000000000000005","1.1299999999999999","144"
"11","86",98,72,"RHQ",87,"Belle Mina, AL",1119,"ga 95-155",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","87",98,72,"RHQ",87,"Belle Mina, AL",1120,"jbw-2",1,1.1,84.1,34,10,4.4,76,8.4,"4.5999999999999996","7.3","22.1","0.57999999999999996","1.17","138"
"11","88",98,72,"RHQ",87,"Belle Mina, AL",1120,"jbw-2",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","89",98,72,"RHQ",87,"Belle Mina, AL",1121,"jajo 6078",1,1.1,83.4,34,10,3.3,78,8.6,"3.2","8.3000000000000007","23.7","0.55000000000000004","1.17","133"
"11","90",98,72,"RHQ",87,"Belle Mina, AL",1121,"jajo 6078",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","91",98,72,"RHQ",87,"Belle Mina, AL",1122,"jajo 6123",1,1.1,82.6,31,10,4.2,76,9.6,"3.9","9.5","25.1","0.55000000000000004","1.1000000000000001","137"
"11","92",98,72,"RHQ",87,"Belle Mina, AL",1122,"jajo 6123",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","93",98,72,"RHQ",87,"Belle Mina, AL",1123,"knh 390x366-7",1,1.1,83.9,31,10,4.4,77,8.4,"4.3","6.8","22.1","0.56999999999999995","1.1299999999999999","133"
"11","94",98,72,"RHQ",87,"Belle Mina, AL",1123,"knh 390x366-7",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","95",98,72,"RHQ",87,"Belle Mina, AL",1124,"pd 5582 sel",1,1.1,84.3,33,10,4.6,73,8.2,"4.4000000000000004","6.8","23.6","0.59","1.17","140"
"11","96",98,72,"RHQ",87,"Belle Mina, AL",1124,"pd 5582 sel",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","97",98,72,"RHQ",87,"Belle Mina, AL",1125,"pd 94045",1,1.2,84.3,30,9.8,4.5,76,8.5,"4.2","6","23.3","0.59","1.17","132"
"11","98",98,72,"RHQ",87,"Belle Mina, AL",1125,"pd 94045",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","99",98,72,"RHQ",87,"Belle Mina, AL",1126,"pm 9506-0276",1,1.2,84.6,32,11,4.4,77,8.8,"4.4000000000000004","9","22.7","0.59","1.21","135"
"11","100",98,72,"RHQ",87,"Belle Mina, AL",1126,"pm 9506-0276",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","101",98,72,"RHQ",87,"Belle Mina, AL",1127,"pm 9506-0478",1,1.1,84.8,32,10,4.2,77,7.4,"3.9","9.5","25","0.56000000000000005","1.19","143"
"11","102",98,72,"RHQ",87,"Belle Mina, AL",1127,"pm 9506-0478",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","91",98,160,"BLA",180,"Dallas, TX",578,"hs 26",1,0.9,81.1,25,8.7,5.1,59,6.3,"4.7","6.5","18.100000000000001","0.5","1","115"
"26","92",98,160,"BLA",180,"Dallas, TX",578,"hs 26",3,0.9,81.2,33,10,4.7,60,7.2,"4.5","7","19","0.51","1.01","125"
"26","97",98,160,"BLA",180,"Dallas, TX",689,"deltapine 50",1,1,82.3,21,8.3,5.3,64,6.9,"4.9000000000000004","6.3","17.8","0.51","1.07","100"
"26","98",98,160,"BLA",180,"Dallas, TX",689,"deltapine 50",3,1,82.3,23,8.7,4.7,63,7.3,"4.5999999999999996","6.3","18.5","0.53","1.1000000000000001","110"
"26","89",98,160,"BLA",180,"Dallas, TX",773,"acala maxxa",1,1.1,83.2,32,9,4.4,56,7.5,"4.3","6","24.8","0.54","1.0900000000000001","161"
"26","90",98,160,"BLA",180,"Dallas, TX",773,"acala maxxa",3,1.1,83.1,32,9.4,4.7,55,7.1,"4.3","6.8","23.8","0.54","1.1000000000000001","149"
"26","95",98,160,"BLA",180,"Dallas, TX",893,"stv la 887",1,1,81.6,27,9,5.2,56,8,"4.5999999999999996","7.3","16.8","0.5","1.04","121"
"26","96",98,160,"BLA",180,"Dallas, TX",893,"stv la 887",3,1,80.7,28,8.9,4.8,62,7.8,"5","7.3","21.7","0.52","1.0900000000000001","125"
"26","93",98,160,"BLA",180,"Dallas, TX",953,"sg 125",1,1,82.5,22,8.9,5.2,62,8,"4.5","7","19","0.51","1.01","99"
"26","94",98,160,"BLA",180,"Dallas, TX",953,"sg 125",3,1,80.3,23,8.7,4.7,63,8.7,"4.7","7","16.7","0.5","1.03","92"
"26","98",98,160,"BLA",180,"Dallas, TX",1018,"tamcot sphinx",1,1,82.3,23,8.7,4.7,63,7.3,"4.5999999999999996","6.3","18.5","0.53","1.1000000000000001","110"
"26","100",98,160,"BLA",180,"Dallas, TX",1018,"tamcot sphinx",3,1,81.7,27,8.5,4.2,62,7.8,"4.2","6.8","19.399999999999999","0.5","1.01","106"
"26","103",98,160,"BLA",181,"Thrall, TX",578,"hs 26",1,1,81.9,29,9.6,4.6,72,8.6,"4.5999999999999996","7.3","20","0.5","1","132"
"26","104",98,160,"BLA",181,"Thrall, TX",578,"hs 26",3,1,82.6,29,9.6,4.9,70,8.9,"4.9000000000000004","8.5","22","0.52","1","130"
"26","109",98,160,"BLA",181,"Thrall, TX",689,"deltapine 50",1,1.1,84.5,27,9.4,4.7,71,8.9,"4.5999999999999996","7.3","20.399999999999999","0.56000000000000005","1.1100000000000001","129"
"26","110",98,160,"BLA",181,"Thrall, TX",689,"deltapine 50",3,1,83.6,25,8.8,4.7,70,8.5,"4.5999999999999996","6.8","18.7","0.56000000000000005","1.0900000000000001","122"
"26","101",98,160,"BLA",181,"Thrall, TX",773,"acala maxxa",1,1.1,83.9,35,9.8,4.1,70,8.7,"4.0999999999999996","6.8","26.2","0.59","1.1100000000000001","163"
"26","102",98,160,"BLA",181,"Thrall, TX",773,"acala maxxa",3,1.1,83.8,34,9,4.1,68,8.4,"4.0999999999999996","7.3","24.9","0.59","1.1100000000000001","166"
"26","107",98,160,"BLA",181,"Thrall, TX",893,"stv la 887",1,1.1,84,31,10,4.7,62,9.8,"4.5","6.8","23.7","0.56000000000000005","1.1299999999999999","154"
"26","108",98,160,"BLA",181,"Thrall, TX",893,"stv la 887",3,1,83.9,31,10,4.9,68,9.6,"4.7","6.5","22.5","0.54","1.0900000000000001","133"
"26","105",98,160,"BLA",181,"Thrall, TX",953,"sg 125",1,1,84.1,26,9.2,4.8,71,9.6,"4.7","7.3","18","0.56000000000000005","1.05","122"
"26","106",98,160,"BLA",181,"Thrall, TX",953,"sg 125",3,1,83.5,25,9.2,4.7,71,9.6,"4.8","6.8","18.5","0.56000000000000005","1.05","114"
"26","111",98,160,"BLA",181,"Thrall, TX",1018,"tamcot sphinx",1,1,82.5,30,9.2,4.8,69,8.2,"4.5999999999999996","6","21.1","0.54","1.01","129"
"26","112",98,160,"BLA",181,"Thrall, TX",1018,"tamcot sphinx",3,1,83.1,32,9.4,5.2,72,8.6,"5.0999999999999996","6.5","22.8","0.54","1.01","131"
".",".",98,160,"BLA",181,"Thrall, TX",1018,"tamcot sphinx",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","3",98,170,"ARI",6,"Safford, AZ",578,"hs 26",1,1,81.1,27,10,4.6,76,9,"4.5","10","21.9","0.52","1.07","111"
"8","4",98,170,"ARI",6,"Safford, AZ",578,"hs 26",2,1.1,82.2,27,10,4.5,74,8.4,"4.4000000000000004","9.5","21.5","0.54","1.07","109"
"8","15",98,170,"ARI",6,"Safford, AZ",649,"deltapine 90",1,1.1,83.1,32,9.7,4.4,78,8.7,"4.5","9.3000000000000007","21.4","0.55000000000000004","1.1499999999999999","123"
"8","16",98,170,"ARI",6,"Safford, AZ",649,"deltapine 90",2,1.2,83.2,30,9.7,4.4,76,8.3,"4.5","8","22.2","0.56000000000000005","1.1499999999999999","118"
"8","13",98,170,"ARI",6,"Safford, AZ",689,"deltapine 50",1,1.1,81.9,24,9.6,4.6,77,8.4,"4.4000000000000004","8.8000000000000007","18.2","0.53","1.1100000000000001","97"
"8","14",98,170,"ARI",6,"Safford, AZ",689,"deltapine 50",2,1.1,82.4,25,9.7,4.5,76,8.5,"4.3","9.5","18.3","0.54","1.1100000000000001","98"
"8","1",98,170,"ARI",6,"Safford, AZ",773,"acala maxxa",1,1.2,84,31,9.1,4.1,74,7.4,"4.0999999999999996","7","23.6","0.56999999999999995","1.1499999999999999","134"
"8","2",98,170,"ARI",6,"Safford, AZ",773,"acala maxxa",2,1.2,83.9,29,9.1,4.1,79,8.9,"4.0999999999999996","7","22.7","0.55000000000000004","1.1599999999999999","124"
"8","9",98,170,"ARI",6,"Safford, AZ",788,"acala 1517-91",1,1.1,80.9,29,9.3,4.2,73,9.1,"4.3","7","22.6","0.55000000000000004","1.1499999999999999","131"
"8","10",98,170,"ARI",6,"Safford, AZ",788,"acala 1517-91",2,1.2,82.9,30,9.5,3.9,71,8.4,"4","7","24.7","0.56999999999999995","1.17","135"
"8","7",98,170,"ARI",6,"Safford, AZ",893,"stv la 887",1,1.1,81.8,30,9.7,3.8,75,9.2,"3.9","9.8000000000000007","21.2","0.56000000000000005","1.1499999999999999","97"
"8","8",98,170,"ARI",6,"Safford, AZ",893,"stv la 887",2,1.1,81.8,28,10,4.2,74,8.9,"4.3","8.5","21","0.56000000000000005","1.1499999999999999","113"
"8","37",98,170,"ARI",6,"Safford, AZ",915,"sg 501",1,1.1,81.6,30,10,4,76,9,"4.0999999999999996","8.3000000000000007","19.8","0.51","1.0900000000000001","123"
"8","38",98,170,"ARI",6,"Safford, AZ",915,"sg 501",2,1.1,82.7,29,9.8,4.1,76,8.4,"3.9","7.5","20.5","0.54","1.1000000000000001","123"
"8","17",98,170,"ARI",6,"Safford, AZ",919,"dp 5409",1,1.1,81.4,26,10,4.2,78,8.9,"4.3","8","19.2","0.53","1.1200000000000001","103"
"8","18",98,170,"ARI",6,"Safford, AZ",919,"dp 5409",2,1.1,81.2,27,9.9,4.1,78,8.6,"4","10","18.7","0.5","1.1299999999999999","98"
"8","5",98,170,"ARI",6,"Safford, AZ",953,"sg 125",1,1.1,81.5,24,10,4,74,9,"4.2","9.8000000000000007","18.8","0.52","1.1299999999999999","104"
"8","6",98,170,"ARI",6,"Safford, AZ",953,"sg 125",2,1.1,82.9,25,9.7,4,77,8.9,"4","9","19.100000000000001","0.55000000000000004","1.1499999999999999","103"
"8","39",98,170,"ARI",6,"Safford, AZ",971,"stv 474",1,1.1,82,26,9.3,3.9,76,9.3,"4.0999999999999996","7.8","19","0.52","1.1100000000000001","101"
"8","40",98,170,"ARI",6,"Safford, AZ",971,"stv 474",2,1.1,82.5,26,9.4,4.1,77,9,"4.0999999999999996","7.8","18.8","0.54","1.1100000000000001","108"
"8","31",98,170,"ARI",6,"Safford, AZ",1010,"oa 36",1,1.1,81.7,26,10,4.3,76,9,"4.3","8","19.399999999999999","0.53","1.1200000000000001","114"
"8","32",98,170,"ARI",6,"Safford, AZ",1010,"oa 36",2,1.1,81.2,25,10,3.9,77,8.9,"4.0999999999999996","8","19.399999999999999","0.52","1.1100000000000001","112"
"8","35",98,170,"ARI",6,"Safford, AZ",1016,"sg 404",1,1,83.1,28,10,5.3,75,9.3,"5.0999999999999996","6.8","19.7","0.55000000000000004","1.1200000000000001","120"
"8","36",98,170,"ARI",6,"Safford, AZ",1016,"sg 404",2,1.1,80.6,27,9.9,3.9,77,8.3,"3.9","7.8","19","0.56000000000000005","1.1299999999999999","122"
"8","21",98,170,"ARI",6,"Safford, AZ",1070,"gc 120",1,1.1,82.1,27,9.6,4.2,77,8.4,"4.2","11","18.899999999999999","0.54","1.1100000000000001","109"
"8","22",98,170,"ARI",6,"Safford, AZ",1070,"gc 120",2,1.1,83.4,26,10,4.2,76,8.6,"4.0999999999999996","9.5","19.8","0.52","1.1100000000000001","109"
"8","23",98,170,"ARI",6,"Safford, AZ",1072,"gc 303",1,1.1,80.4,29,9.9,3.7,75,8.9,"3.8","9","20.399999999999999","0.52","1.1499999999999999","114"
"8","24",98,170,"ARI",6,"Safford, AZ",1072,"gc 303",2,1.1,82.5,30,9.8,4.5,80,8.3,"4.0999999999999996","8.8000000000000007","20.5","0.55000000000000004","1.1499999999999999","117"
"8","29",98,170,"ARI",6,"Safford, AZ",1073,"mac 95",1,1.1,81.2,28,9.7,3.9,77,9.3,"3.9","7.8","21.7","0.51","1.1299999999999999","111"
"8","30",98,170,"ARI",6,"Safford, AZ",1073,"mac 95",2,1.1,81.4,28,9.2,3.8,76,8.8,"3.8","7.5","21.6","0.53","1.1299999999999999","118"
"8","11",98,170,"ARI",6,"Safford, AZ",1095,"dpl 5111",1,1.1,81.7,27,9.6,4.2,79,8.4,"4","8","19.3","0.52","1.1200000000000001","102"
"8","12",98,170,"ARI",6,"Safford, AZ",1095,"dpl 5111",2,1.1,80.3,26,9.3,4.3,76,8.1,"4.3","8.8000000000000007","18.7","0.52","1.1000000000000001","101"
"8","19",98,170,"ARI",6,"Safford, AZ",1097,"pm 1560bg",1,1.2,83.6,29,9.1,4.5,79,8.7,"4.4000000000000004","6.5","21.5","0.56999999999999995","1.19","123"
"8","20",98,170,"ARI",6,"Safford, AZ",1097,"pm 1560bg",2,1.1,81.9,31,9.5,4.8,78,8.3,"4.5999999999999996","7","21.1","0.56999999999999995","1.19","126"
"8","33",98,170,"ARI",6,"Safford, AZ",1099,"dpl nucotn 35",1,1,80.3,24,9.7,4.1,76,8.8,"4.2","7.5","19.399999999999999","0.52","1.0900000000000001","101"
"8","34",98,170,"ARI",6,"Safford, AZ",1099,"dpl nucotn 35",2,1,80.4,24,9.8,4.2,75,9,"4.2","8","18.8","0.52","1.0900000000000001","98"
"8","25",98,170,"ARI",6,"Safford, AZ",1101,"dpl 5305",1,1.4,88.1,33,10,3.2,72,9.9,"3.4","11","23.7","0.61","1.39","145"
"8","26",98,170,"ARI",6,"Safford, AZ",1101,"dpl 5305",2,1.4,89.7,34,10,3.4,73,9.5,"3.8","8.5","26.1","0.68","1.41","153"
"8","27",98,170,"ARI",6,"Safford, AZ",1102,"dpl 5415",1,1.1,80.7,28,9.1,3.8,77,8.9,"3.9","6.8","20","0.53","1.1499999999999999","123"
"8","28",98,170,"ARI",6,"Safford, AZ",1102,"dpl 5415",2,1.1,80,30,9.3,3.8,72,9.1,"3.8","7","20.100000000000001","0.52","1.1299999999999999","117"
"8","43",98,170,"ARI",182,"Maricopa, AZ",578,"hs 26",1,1.1,83.8,33,10,5,77,7.8,"5","6.8","24.7","0.56000000000000005","1.1299999999999999","129"
"8","44",98,170,"ARI",182,"Maricopa, AZ",578,"hs 26",2,1.1,82.6,32,10,4.9,75,7.4,"4.8","6.8","25.2","0.56999999999999995","1.1499999999999999","134"
"8","41",98,170,"ARI",182,"Maricopa, AZ",773,"acala maxxa",1,1.2,84.4,34,9.6,3.8,75,8,"3.9","6.5","26.5","0.57999999999999996","1.19","154"
"8","42",98,170,"ARI",182,"Maricopa, AZ",773,"acala maxxa",2,1.2,83.9,35,9.8,4.2,76,7.8,"4.2","5.5","28","0.6","1.19","158"
"8","55",98,170,"ARI",182,"Maricopa, AZ",857,"deltapine 5415",1,1.2,83.7,29,9.8,5,78,7.8,"4.7","6.8","21.5","0.53","1.1499999999999999","122"
"8","56",98,170,"ARI",182,"Maricopa, AZ",857,"deltapine 5415",2,1.2,83.8,29,10,4.7,80,7.3,"4.7","7","21.5","0.56999999999999995","1.19","120"
"8","47",98,170,"ARI",182,"Maricopa, AZ",893,"stv la 887",1,1.2,84.6,32,10,4.5,76,8.3,"4.4000000000000004","6.5","22.3","0.59","1.21","142"
"8","48",98,170,"ARI",182,"Maricopa, AZ",893,"stv la 887",2,1.2,83.6,31,10,4.6,76,8.4,"4.5","7","23.2","0.56000000000000005","1.21","139"
"8","53",98,170,"ARI",182,"Maricopa, AZ",919,"dp 5409",1,1.1,83.6,31,10,4.6,77,7.4,"4.5","6.3","20.399999999999999","0.55000000000000004","1.1499999999999999","126"
"8","54",98,170,"ARI",182,"Maricopa, AZ",919,"dp 5409",2,1.1,82.5,30,9.9,5.3,77,7.6,"5.0999999999999996","6.8","21.7","0.56000000000000005","1.1499999999999999","114"
"8","63",98,170,"ARI",182,"Maricopa, AZ",935,"hy 39",1,1.1,82.5,31,9.8,5.1,76,8.1,"5","6","21","0.55000000000000004","1.19","118"
"8","64",98,170,"ARI",182,"Maricopa, AZ",935,"hy 39",2,1.2,82.9,30,9.2,4.9,73,7.8,"4.9000000000000004","4.8","22.4","0.56000000000000005","1.19","140"
"8","45",98,170,"ARI",182,"Maricopa, AZ",953,"sg 125",1,1.2,84.1,28,9.9,5,77,7.8,"4.9000000000000004","7","20.2","0.57999999999999996","1.17","120"
"8","46",98,170,"ARI",182,"Maricopa, AZ",953,"sg 125",2,1.1,84.2,26,9.7,4.8,71,8.9,"4.5999999999999996","8","20.100000000000001","0.56000000000000005","1.19","123"
"8","79",98,170,"ARI",182,"Maricopa, AZ",971,"stv 474",1,1.1,82.8,28,9.7,5.5,72,8.1,"5.2","6.3","21.2","0.56000000000000005","1.1499999999999999","123"
"8","80",98,170,"ARI",182,"Maricopa, AZ",971,"stv 474",2,1.1,83.6,30,9.9,5.5,75,8.2,"5.3","6.5","21.3","0.56999999999999995","1.1499999999999999","129"
"8","77",98,170,"ARI",182,"Maricopa, AZ",990,"ss 9506",1,1.2,83.7,30,9.9,5,78,7.9,"4.9000000000000004","8","23.2","0.56999999999999995","1.17","131"
"8","78",98,170,"ARI",182,"Maricopa, AZ",990,"ss 9506",2,1.1,83.4,30,10,5.1,78,8.1,"5","6.5","22.5","0.56000000000000005","1.17","132"
"8","67",98,170,"ARI",182,"Maricopa, AZ",1009,"nu 33b",1,1.1,83.2,31,10,5.2,78,6.6,"4.9000000000000004","7","22.4","0.56999999999999995","1.17","130"
"8","68",98,170,"ARI",182,"Maricopa, AZ",1009,"nu 33b",2,1.1,82.9,30,9.9,5.1,78,7.1,"4.9000000000000004","7.5","21.6","0.56999999999999995","1.17","125"
"8","61",98,170,"ARI",182,"Maricopa, AZ",1070,"gc 120",1,1.1,84.5,29,10,4.8,77,8.1,"4.8","6.5","20.9","0.57999999999999996","1.1499999999999999","121"
"8","62",98,170,"ARI",182,"Maricopa, AZ",1070,"gc 120",2,1.2,84.6,31,10,4.6,76,7.6,"4.7","7","20.8","0.56000000000000005","1.17","127"
"8","75",98,170,"ARI",182,"Maricopa, AZ",1074,"sg 180",1,1.1,82.3,29,9.6,4.9,79,7.4,"4.8","5.8","19.7","0.56999999999999995","1.17","132"
"8","76",98,170,"ARI",182,"Maricopa, AZ",1074,"sg 180",2,1.2,84.4,30,9.6,5,78,7.4,"4.9000000000000004","5.8","22.4","0.56999999999999995","1.17","134"
"8","69",98,170,"ARI",182,"Maricopa, AZ",1078,"oa 63",1,1.1,81.5,30,9.7,5,76,7.9,"4.8","5.8","23.7","0.54","1.1299999999999999","133"
"8","70",98,170,"ARI",182,"Maricopa, AZ",1078,"oa 63",2,1.2,83.2,31,9.5,4.7,77,7.2,"4.5","5.3","23.2","0.56000000000000005","1.1499999999999999","131"
"8","49",98,170,"ARI",182,"Maricopa, AZ",1094,"dpl nucotn 33b",1,1.2,84.2,31,9.8,4.6,78,7.4,"4.5","7","22.1","0.54","1.21","134"
"8","50",98,170,"ARI",182,"Maricopa, AZ",1094,"dpl nucotn 33b",2,1.2,84.2,31,10,4.8,79,7,"4.7","6.5","22.2","0.57999999999999996","1.23","136"
"8","51",98,170,"ARI",182,"Maricopa, AZ",1095,"dpl 5111",1,1.1,82.3,27,9.6,4.7,78,7.6,"4.5","6.5","20","0.54","1.1299999999999999","118"
"8","52",98,170,"ARI",182,"Maricopa, AZ",1095,"dpl 5111",2,1.1,82.6,29,9.9,5,78,7.6,"4.7","6","21.4","0.55000000000000004","1.1299999999999999","120"
"8","57",98,170,"ARI",182,"Maricopa, AZ",1096,"pm 1220rr",1,1.2,84.4,32,9.5,4.5,73,7.9,"4.4000000000000004","5.3","23.9","0.57999999999999996","1.21","152"
"8","58",98,170,"ARI",182,"Maricopa, AZ",1096,"pm 1220rr",2,1.2,84.6,33,9.5,5,79,7.5,"4.9000000000000004","5.3","25.8","0.59","1.21","164"
"8","59",98,170,"ARI",182,"Maricopa, AZ",1097,"pm 1560bg",1,1.1,83.1,32,9.5,4.8,76,7.9,"4.8","5.5","24.4","0.6","1.19","152"
"8","60",98,170,"ARI",182,"Maricopa, AZ",1097,"pm 1560bg",2,1.2,84.2,31,9.6,4.6,77,7.9,"4.5999999999999996","5.3","24.6","0.57999999999999996","1.19","153"
"8","65",98,170,"ARI",182,"Maricopa, AZ",1098,"acala b 8073",1,1.2,83.3,30,9.2,5,73,7.8,"5","5.5","22.2","0.56999999999999995","1.19","128"
"8","66",98,170,"ARI",182,"Maricopa, AZ",1098,"acala b 8073",2,1.1,82.4,33,9.6,5,75,7.8,"4.7","6","23.7","0.56999999999999995","1.17","142"
